time,channel,Amplitude,subject
604,C4,-0.478404773859467,25
608,C4,-2.47131113807973,25
612,C4,2.0192454803481,25
616,C4,0.704979511691758,25
620,C4,1.29871626064966,25
624,C4,0.964562480923614,25
628,C4,0.715114891944504,25
632,C4,0.323252795145123,25
636,C4,-0.598320664318207,25
640,C4,0.798491941137547,25
644,C4,-3.96034377280397,25
648,C4,-0.373201129414117,25
652,C4,3.74008878305145,25
656,C4,0.457650792472938,25
660,C4,-1.77637555168154,25
664,C4,1.23159508203452,25
668,C4,0.591130962810706,25
672,C4,0.342939308725779,25
676,C4,0.123785917908313,25
680,C4,0.442500382604272,25
684,C4,1.9028702031368,25
688,C4,-0.325869306068514,25
692,C4,-0.882371233980176,25
696,C4,-0.107284007026518,25
700,C4,-0.201452134436266,25
704,C4,1.11110319216964,25
708,C4,-0.350360580577834,25
712,C4,-0.930098508008409,25
716,C4,-1.53674922808148,25
720,C4,-2.96042871379419,25
724,C4,-1.46572581186154,25
728,C4,0.889785539099164,25
732,C4,-2.18606709954801,25
736,C4,2.10246088799783,25
740,C4,-0.972474707415479,25
744,C4,-0.259924324550092,25
748,C4,1.2738955925242,25
752,C4,2.04462347988112,25
756,C4,-1.95600593074647,25
760,C4,0.353237346790952,25
764,C4,-1.17238559726399,25
768,C4,0.995001624230175,25
772,C4,1.24935143117934,25
776,C4,-1.05009379955922,25
780,C4,0.51394717499055,25
784,C4,-0.198592185269625,25
788,C4,-2.00143686398954,25
792,C4,-0.378545819984684,25
796,C4,-2.16231339617748,25
800,C4,1.10090204297948,25
-200,T8,-6.45118091377166e-05,25
-196,T8,-1.56469428275323,25
-192,T8,-2.40145604977113,25
-188,T8,-0.170636026697754,25
-184,T8,1.34316291507886,25
-180,T8,-2.16771294275998,25
-176,T8,1.37474085164599,25
-172,T8,-0.378559351263969,25
-168,T8,-0.0344531495035654,25
-164,T8,-0.388254054408667,25
-160,T8,0.754911035323018,25
-156,T8,0.197231798278499,25
-152,T8,-2.4131159759699,25
-148,T8,2.14359819468291,25
-144,T8,1.20204082987491,25
-140,T8,0.597257802034053,25
-136,T8,-0.871579584329519,25
-132,T8,-2.59432331054122,25
-128,T8,0.158385212511598,25
-124,T8,2.8645831583507,25
-120,T8,-0.421990209821295,25
-116,T8,0.467846855256832,25
-112,T8,0.909486661236204,25
-108,T8,1.08741477587787,25
-104,T8,2.14603374828307,25
-100,T8,-0.895280709898964,25
-96,T8,0.0927348259375562,25
-92,T8,1.23021108935625,25
-88,T8,-1.55288127460186,25
-84,T8,5.29539960776042,25
-80,T8,0.525139706654749,25
-76,T8,1.15924173549722,25
-72,T8,-0.847499812126561,25
-68,T8,-1.91073086882936,25
-64,T8,0.430080634490079,25
-60,T8,-0.050870146458491,25
-56,T8,-3.77297679218598,25
-52,T8,1.94334137271529,25
-48,T8,-1.72574154095449,25
-44,T8,1.03561697013762,25
-40,T8,-0.844286725616777,25
-36,T8,-2.15723853074859,25
-32,T8,-1.49616721427175,25
-28,T8,0.635710748773934,25
-24,T8,-2.98141563311215,25
-20,T8,0.654123901395276,25
-16,T8,0.698722331049293,25
-12,T8,-1.53309715579561,25
-8,T8,2.07194075132875,25
-4,T8,2.22098362029701,25
0,T8,0.107758275697616,25
4,T8,-1.26709130647718,25
8,T8,-0.6733470066465,25
12,T8,-1.06136164195852,25
16,T8,1.34884785576012,25
20,T8,0.723754558533355,25
24,T8,0.638039500648578,25
28,T8,-3.05550516668931,25
32,T8,-0.866527409467697,25
36,T8,1.18638741259764,25
40,T8,1.65810769156997,25
44,T8,0.784319877945649,25
48,T8,-2.06439217266671,25
52,T8,0.0977038229249356,25
56,T8,-0.920163929521409,25
60,T8,1.51247050268243,25
64,T8,0.628942542431708,25
68,T8,0.0809525022613581,25
72,T8,-0.493101948807052,25
76,T8,-1.42904310441625,25
80,T8,-0.347350718879446,25
84,T8,1.87209706489659,25
88,T8,-1.34088542921048,25
92,T8,1.2137730645703,25
96,T8,0.268534556022557,25
100,T8,0.247541081623024,25
104,T8,1.52082788371842,25
108,T8,1.6007839836071,25
112,T8,-0.0870168974609931,25
116,T8,-2.21109508175486,25
120,T8,2.36386655597192,25
124,T8,-1.23186508293467,25
128,T8,-0.91305562970842,25
132,T8,-1.60355876476949,25
136,T8,0.904396590946182,25
140,T8,0.827644586005391,25
144,T8,1.60339727173649,25
148,T8,1.02443989654269,25
152,T8,0.447190601949811,25
156,T8,0.357084237975315,25
160,T8,2.42595740654617,25
164,T8,-1.3993040445251,25
168,T8,0.0599292709952381,25
172,T8,-0.377870808130131,25
176,T8,-3.36637734015507,25
180,T8,-3.16550451026423,25
184,T8,0.366260552096398,25
188,T8,-0.963805261557806,25
192,T8,-0.290602663409365,25
196,T8,1.11434572561188,25
200,T8,-3.49071180846058,25
204,T8,0.412617749541873,25
208,T8,-1.07887426561508,25
212,T8,-1.08399525515122,25
216,T8,2.98611645568396,25
220,T8,0.334761421432226,25
224,T8,0.0613763912648992,25
228,T8,0.326492332391833,25
232,T8,-2.55305825058947,25
236,T8,3.9360482112835,25
240,T8,-1.92001982095615,25
244,T8,1.23617630183401,25
248,T8,-0.998478200157431,25
252,T8,0.846304341354135,25
256,T8,-0.430553258045568,25
260,T8,-1.50623205896172,25
264,T8,-0.694018498569172,25
268,T8,0.602344112863142,25
272,T8,-0.179995954204899,25
276,T8,-0.140538585740139,25
280,T8,0.730905223984655,25
284,T8,0.405271718338088,25
288,T8,-2.18712436259263,25
292,T8,-1.2842101297217,25
296,T8,-1.94243739955786,25
300,T8,2.09648643862715,25
304,T8,-1.17201052146059,25
308,T8,0.759607259960928,25
312,T8,-1.94774012247528,25
316,T8,-0.465156079104674,25
320,T8,-1.54482995861798,25
324,T8,1.09295449752262,25
328,T8,1.40857639781776,25
332,T8,-1.85056967479453,25
336,T8,1.702580003488,25
340,T8,2.16237611886291,25
344,T8,-2.31905416662865,25
348,T8,-0.840506167226369,25
352,T8,0.221019454866518,25
356,T8,-0.416251672187489,25
360,T8,0.288272808106295,25
364,T8,-1.13322747541193,25
368,T8,1.12245419347584,25
372,T8,0.23290125416408,25
376,T8,-0.252160082419782,25
380,T8,1.67534811933893,25
384,T8,1.39905076195102,25
388,T8,1.37446721779866,25
392,T8,1.46147112422896,25
396,T8,0.955626026614718,25
400,T8,-1.82255074036215,25
404,T8,-2.3133535869858,25
408,T8,-0.149231578264066,25
412,T8,-0.988240871018966,25
416,T8,-1.51179976602857,25
420,T8,0.0266445699364803,25
424,T8,0.934674899360948,25
428,T8,-1.00393238447398,25
432,T8,0.406862038953282,25
436,T8,-0.257952657842568,25
440,T8,-0.443016780300787,25
444,T8,-0.78724826355715,25
448,T8,-0.86228966626442,25
452,T8,2.55040099486207,25
456,T8,-0.669847418305213,25
460,T8,-2.38538208054506,25
464,T8,-0.400350905269289,25
468,T8,-0.305542444564155,25
472,T8,-0.732729670318325,25
476,T8,-0.332415609522378,25
480,T8,-1.38442416789105,25
484,T8,-3.03579394308971,25
488,T8,-0.0814733721752291,25
492,T8,-0.869176777747782,25
496,T8,0.302059777002003,25
500,T8,-0.517441346855141,25
504,T8,-1.0023670531541,25
508,T8,0.14215441777032,25
512,T8,0.885372324725064,25
516,T8,1.1775585400549,25
520,T8,-2.16053788216012,25
524,T8,-1.0080607451881,25
528,T8,1.22159117267525,25
532,T8,2.11394439635969,25
536,T8,1.1170195224858,25
540,T8,-2.8178956644924,25
544,T8,0.509355136102259,25
548,T8,-0.996792568210888,25
552,T8,-2.82934705803028,25
556,T8,-1.38759229491784,25
560,T8,-2.35239986129029,25
564,T8,-0.657755216659929,25
568,T8,-1.51963039164711,25
572,T8,0.492326193849198,25
576,T8,1.21263853567999,25
580,T8,-0.282803689673606,25
584,T8,1.88573903829824,25
588,T8,-1.30591825318301,25
592,T8,-3.23632787915317,25
596,T8,-2.12690097709632,25
600,T8,-0.505529364625123,25
604,T8,0.0811347140998815,25
608,T8,1.75807232910694,25
612,T8,-1.93851252834736,25
616,T8,-0.677240890823779,25
620,T8,-0.531205326054017,25
624,T8,2.54458721242633,25
628,T8,2.54719566476013,25
632,T8,0.240766283348089,25
636,T8,-0.985807421805265,25
640,T8,0.17157238082224,25
644,T8,-1.46202240278895,25
648,T8,-2.04626633941781,25
652,T8,-2.01767348726408,25
656,T8,-2.77185889880634,25
660,T8,1.52711203819161,25
664,T8,-0.379738717503724,25
668,T8,-0.815077064089913,25
672,T8,2.78558882978122,25
676,T8,-0.110662430798816,25
680,T8,-0.100037356119035,25
684,T8,0.645066634160306,25
688,T8,1.95504078393745,25
692,T8,-1.08402914070105,25
696,T8,-3.94619887125774,25
700,T8,1.77606734741599,25
704,T8,-2.02641894815556,25
708,T8,1.52916658575134,25
712,T8,1.21318105776663,25
716,T8,1.17282616838953,25
720,T8,2.00030243757528,25
724,T8,0.027024104146186,25
728,T8,-1.148449668174,25
732,T8,0.21224150363784,25
736,T8,1.13308232534306,25
740,T8,-1.33555323573653,25
744,T8,-1.7522538806623,25
748,T8,-0.556426188966276,25
752,T8,-1.82635446495506,25
756,T8,1.37131314333171,25
760,T8,-2.531097490245,25
764,T8,-0.833031606207341,25
768,T8,0.406819281892478,25
772,T8,0.0113753263793261,25
776,T8,1.22722522171632,25
780,T8,0.276037667844297,25
784,T8,-1.04177480685558,25
788,T8,1.63796143653616,25
792,T8,-0.616381588484404,25
796,T8,-4.21576014079747,25
800,T8,0.112191148147559,25
-200,CP5,-2.97905444733104,25
-196,CP5,-0.00432775886269394,25
-192,CP5,0.627658424805316,25
-188,CP5,-0.754473290518604,25
-184,CP5,2.33103064138092,25
-180,CP5,-1.68990720974496,25
-176,CP5,2.82669600143355,25
-172,CP5,0.602670348089444,25
-168,CP5,-1.9150472776311,25
-164,CP5,-1.78870273013535,25
-160,CP5,2.08063772820214,25
-156,CP5,1.71917262621242,25
-152,CP5,-0.27906858368556,25
-148,CP5,1.43599006713885,25
-144,CP5,1.40779078000656,25
-140,CP5,-0.90069267069527,25
-136,CP5,-2.09928568947921,25
-132,CP5,-1.16836896019222,25
-128,CP5,1.76830284763193,25
-124,CP5,0.514130635526316,25
-120,CP5,0.493480480009398,25
-116,CP5,2.10532083171194,25
-112,CP5,0.290031308195041,25
-108,CP5,-0.673636988679139,25
-104,CP5,-0.400365061215943,25
-100,CP5,3.80510822073471,25
-96,CP5,-1.73121788488048,25
-92,CP5,-3.00178753144225,25
-88,CP5,-0.398210593721272,25
-84,CP5,4.47269650155411,25
-80,CP5,-0.227420554714488,25
-76,CP5,2.80990561495271,25
-72,CP5,-3.49789244179213,25
-68,CP5,0.474244774611494,25
-64,CP5,0.0733466526322808,25
-60,CP5,0.437172247050801,25
-56,CP5,-0.598154018490571,25
-52,CP5,-1.65905496806029,25
-48,CP5,0.48063295690688,25
-44,CP5,-2.54579091501337,25
-40,CP5,-0.589921642432857,25
-36,CP5,-2.24889731361182,25
-32,CP5,1.78236952551243,25
-28,CP5,-0.302707095292629,25
-24,CP5,1.32424220188101,25
-20,CP5,-1.92921541662966,25
-16,CP5,0.42362934031568,25
-12,CP5,-0.401693669235425,25
-8,CP5,0.419231499461309,25
-4,CP5,-0.482128511354217,25
0,CP5,1.92085076817251,25
4,CP5,1.03309313456741,25
8,CP5,-0.464705872840422,25
12,CP5,-0.158447677156058,25
16,CP5,0.0625020952225177,25
20,CP5,1.02540313122746,25
24,CP5,-0.0752604955695109,25
28,CP5,1.01531443410519,25
32,CP5,0.453257111213134,25
36,CP5,-0.139164546269972,25
40,CP5,-1.21160335166838,25
44,CP5,1.70901315876727,25
48,CP5,-1.24914754233784,25
52,CP5,-0.685822000382924,25
56,CP5,0.626457662277091,25
60,CP5,0.941055511280976,25
64,CP5,-0.176141336144615,25
68,CP5,-1.39196172935933,25
72,CP5,-1.86829094805223,25
76,CP5,-0.043481043520479,25
80,CP5,-1.96792832042787,25
84,CP5,0.380472988278631,25
88,CP5,2.3530977096494,25
92,CP5,2.60259072690898,25
96,CP5,0.141269064991776,25
100,CP5,-0.0656549822610722,25
104,CP5,0.0956962154452451,25
108,CP5,0.15257029783809,25
112,CP5,0.0922897901975136,25
116,CP5,-0.572001074572441,25
120,CP5,0.292019404172564,25
124,CP5,-0.985681865513371,25
128,CP5,-2.81164370637129,25
132,CP5,0.626168122532264,25
136,CP5,-3.27983132581182,25
140,CP5,0.328944185720763,25
144,CP5,1.0989890708922,25
148,CP5,2.96218452675707,25
152,CP5,0.372720565629927,25
156,CP5,0.82536018616362,25
160,CP5,-0.937197946115131,25
164,CP5,1.10044865272018,25
168,CP5,-1.07760759654229,25
172,CP5,-0.0188503552310226,25
176,CP5,-0.719381827123781,25
180,CP5,-0.849352598637283,25
184,CP5,-0.291152638271797,25
188,CP5,1.11893440318236,25
192,CP5,-1.2829895711119,25
196,CP5,1.96500026243916,25
200,CP5,0.837028795920009,25
204,CP5,-3.93514648011913,25
208,CP5,0.385133936961209,25
212,CP5,-2.31639887113665,25
216,CP5,0.310470180103484,25
220,CP5,-0.551056846647669,25
224,CP5,1.76485167050584,25
228,CP5,-1.30464307185344,25
232,CP5,1.36635145955708,25
236,CP5,-0.425980581135086,25
240,CP5,-0.195644715270004,25
244,CP5,-0.666371529415484,25
248,CP5,3.52469390545981,25
252,CP5,3.26595569735073,25
256,CP5,-0.256107068271881,25
260,CP5,2.36071228821094,25
264,CP5,1.98475894279419,25
268,CP5,-0.39614497732372,25
272,CP5,1.22794833574144,25
276,CP5,0.0976919171054809,25
280,CP5,-2.47566389064265,25
284,CP5,2.53942493400495,25
288,CP5,1.0144560258589,25
292,CP5,-0.993017111113248,25
296,CP5,0.578928543811113,25
300,CP5,3.16699952572677,25
304,CP5,-0.393435172296952,25
308,CP5,-0.919979860477417,25
312,CP5,2.02429370866509,25
316,CP5,0.241967163335603,25
320,CP5,3.03020460068624,25
324,CP5,-1.01816855624475,25
328,CP5,-2.1236822060102,25
332,CP5,-0.832107333782884,25
336,CP5,0.751034014931264,25
340,CP5,2.75100672856857,25
344,CP5,0.85974757960366,25
348,CP5,-1.04670132157384,25
352,CP5,0.897949912442057,25
356,CP5,-1.50278007417236,25
360,CP5,0.990415750590769,25
364,CP5,-0.963944517491716,25
368,CP5,0.686690393119714,25
372,CP5,2.15351808973394,25
376,CP5,-0.026990623703598,25
380,CP5,-3.529632556521,25
384,CP5,1.1363911783188,25
388,CP5,-0.926613753843352,25
392,CP5,-2.06949095758807,25
396,CP5,-1.62509837586126,25
400,CP5,0.758093579971983,25
404,CP5,-1.48201299440188,25
408,CP5,-1.6958388245267,25
412,CP5,-2.1913370950816,25
416,CP5,-2.55540769189268,25
420,CP5,2.57544035102131,25
424,CP5,-0.0251895038155381,25
428,CP5,0.544346490478731,25
432,CP5,0.296500697287982,25
436,CP5,2.15990866824393,25
440,CP5,-0.311345187309816,25
444,CP5,-0.917506323714797,25
448,CP5,-0.553022894148782,25
452,CP5,-0.716383662048787,25
456,CP5,0.429674707676589,25
460,CP5,-0.381224475800672,25
464,CP5,-0.932842273405362,25
468,CP5,-0.974902826452696,25
472,CP5,-2.8196777816902,25
476,CP5,-1.79355269637358,25
480,CP5,-3.52780683358522,25
484,CP5,-3.81654134966806,25
488,CP5,-0.526506274340616,25
492,CP5,2.37498520892119,25
496,CP5,0.294968864912869,25
500,CP5,1.12190681627072,25
504,CP5,-2.44986401204581,25
508,CP5,-0.234760926310413,25
512,CP5,0.0632496656802347,25
516,CP5,1.4788270325503,25
520,CP5,-1.62317111964984,25
524,CP5,-0.196490036052908,25
528,CP5,-1.29045596666541,25
532,CP5,0.828482795822989,25
536,CP5,-0.160525174943135,25
540,CP5,-0.139368739677485,25
544,CP5,-1.4658263354915,25
548,CP5,-0.567260427765532,25
552,CP5,-1.14310856875442,25
556,CP5,1.88075631266186,25
560,CP5,-2.17104707862312,25
564,CP5,1.87904170761457,25
568,CP5,1.74277418964985,25
572,CP5,-0.48493618587124,25
576,CP5,1.86111894239225,25
580,CP5,-2.6453042996043,25
584,CP5,0.39847676125679,25
588,CP5,0.127610880461851,25
592,CP5,-1.6000145258431,25
596,CP5,1.75575076896112,25
600,CP5,0.223878754116461,25
604,CP5,1.1191984502904,25
608,CP5,0.162720108755046,25
612,CP5,-1.38812788648154,25
616,CP5,-1.7561119115953,25
620,CP5,-1.61410095182681,25
624,CP5,-0.00423050125622714,25
628,CP5,0.182975374920395,25
632,CP5,0.287622656989183,25
636,CP5,1.43026076866488,25
640,CP5,2.45269335440184,25
644,CP5,0.333147458503135,25
648,CP5,4.49051713612392,25
652,CP5,-0.292682622812529,25
656,CP5,0.79027459699947,25
660,CP5,-1.42036044781777,25
664,CP5,2.13829867180345,25
668,CP5,0.790771091230309,25
672,CP5,1.55879615331466,25
676,CP5,-2.9873373277862,25
680,CP5,-1.11769267005692,25
684,CP5,0.581936096241208,25
688,CP5,-1.59382337681603,25
692,CP5,-0.202956207458988,25
696,CP5,-0.660142532641206,25
700,CP5,0.880671314322472,25
704,CP5,-0.595094178840007,25
708,CP5,-0.720158308688761,25
712,CP5,-0.912661309797299,25
716,CP5,-0.84724569200115,25
720,CP5,-3.42092967851104,25
724,CP5,-1.01541106027246,25
728,CP5,1.48591184485327,25
732,CP5,-0.781179002959715,25
736,CP5,0.252740136122499,25
740,CP5,-2.32765147264557,25
744,CP5,-0.906680309797762,25
748,CP5,1.41928018013026,25
752,CP5,2.4981272752731,25
756,CP5,0.0916928847837218,25
760,CP5,2.06053857178229,25
764,CP5,0.206173113024137,25
768,CP5,-2.2148718695576,25
772,CP5,1.47001577755974,25
776,CP5,0.321569476783425,25
780,CP5,-2.27869636606605,25
784,CP5,1.66493320761484,25
788,CP5,-0.935994248055704,25
792,CP5,0.513480336512544,25
796,CP5,-1.53789095484461,25
800,CP5,-0.700453188262695,25
-200,CP1,-0.578896367419932,25
-196,CP1,0.132060924192309,25
-192,CP1,2.31810075579834,25
-188,CP1,-2.18892738188968,25
-184,CP1,-2.73093875903453,25
-180,CP1,0.450296669992839,25
-176,CP1,-1.29693532976535,25
-172,CP1,0.286881436488437,25
-168,CP1,3.52604527482642,25
-164,CP1,3.21382558710132,25
-160,CP1,1.29117838432496,25
-156,CP1,0.460007654604497,25
-152,CP1,-3.33194986731956,25
-148,CP1,1.23172299550515,25
-144,CP1,1.44162454254136,25
-140,CP1,2.0658835757243,25
-136,CP1,-1.2242571840946,25
-132,CP1,-0.144848093341281,25
-128,CP1,-0.784952289708347,25
-124,CP1,-0.733223569427341,25
-120,CP1,-0.834304364375058,25
-116,CP1,0.549930047480689,25
-112,CP1,0.282361087251564,25
-108,CP1,-1.16525906466005,25
-104,CP1,-0.230931374981347,25
-100,CP1,1.06844563902252,25
-96,CP1,0.357139747940739,25
-92,CP1,0.0415775971024888,25
-88,CP1,0.273516506935939,25
-84,CP1,-0.188898657118586,25
-80,CP1,-0.00754902626802485,25
-76,CP1,2.18047499086334,25
-72,CP1,-0.532526585895644,25
-68,CP1,2.04665519887997,25
-64,CP1,1.82115485462305,25
-60,CP1,-0.478306725135305,25
-56,CP1,-0.328638877742573,25
-52,CP1,-0.184234476527151,25
-48,CP1,2.14919336472711,25
-44,CP1,0.271177412073413,25
-40,CP1,0.239314053759608,25
-36,CP1,-0.241449246572457,25
-32,CP1,-1.0092132087756,25
-28,CP1,3.44979948066987,25
-24,CP1,0.497626370732279,25
-20,CP1,0.727658403222386,25
-16,CP1,-2.17192800547263,25
-12,CP1,-1.16603533487012,25
-8,CP1,-1.86248785110604,25
-4,CP1,1.13027069396022,25
0,CP1,-1.78660985021676,25
4,CP1,-3.48849644899187,25
8,CP1,-2.57460805157355,25
12,CP1,-0.516080127238098,25
16,CP1,-2.71806192907899,25
20,CP1,-1.26409369223062,25
24,CP1,1.03649652453879,25
28,CP1,-0.534822278994129,25
32,CP1,1.70108467917027,25
36,CP1,-1.01410411994248,25
40,CP1,0.252429516258477,25
44,CP1,-0.773394395442357,25
48,CP1,-1.38000086397127,25
52,CP1,-0.638122517133296,25
56,CP1,-1.59423796181279,25
60,CP1,1.74913083913823,25
64,CP1,0.96160405622052,25
68,CP1,-0.588987092037649,25
72,CP1,-1.56040312073048,25
76,CP1,0.681430640660692,25
80,CP1,-0.79983158566832,25
84,CP1,1.31498005100941,25
88,CP1,-1.57139137983405,25
92,CP1,-0.560920988782663,25
96,CP1,0.6579209992647,25
100,CP1,0.976819590861877,25
104,CP1,-0.952656005647302,25
108,CP1,-0.923725041260307,25
112,CP1,1.93230746278915,25
116,CP1,0.532376803654261,25
120,CP1,1.87524765499467,25
124,CP1,-1.9898776587966,25
128,CP1,-2.7986167008013,25
132,CP1,-0.785643853860333,25
136,CP1,-0.617239335085939,25
140,CP1,0.584694681889174,25
144,CP1,0.491993572025573,25
148,CP1,-1.06026982242472,25
152,CP1,0.122954013760625,25
156,CP1,2.61650544426422,25
160,CP1,-0.185940303113284,25
164,CP1,2.21632596988447,25
168,CP1,0.767690844666483,25
172,CP1,-0.811176659743955,25
176,CP1,2.92381257722201,25
180,CP1,1.73111044761564,25
184,CP1,1.93976093069249,25
188,CP1,2.66086865620409,25
192,CP1,3.36747347563345,25
196,CP1,-1.87698087528079,25
200,CP1,1.84425673484118,25
204,CP1,1.66424532611693,25
208,CP1,3.18042263399878,25
212,CP1,0.846370010989391,25
216,CP1,-2.38673985229274,25
220,CP1,1.56430437418025,25
224,CP1,1.72837323400318,25
228,CP1,0.858647582006559,25
232,CP1,1.66614792880816,25
236,CP1,2.56537293835191,25
240,CP1,-0.881146204459973,25
244,CP1,3.43687217110553,25
248,CP1,3.75697409827622,25
252,CP1,2.07403235379976,25
256,CP1,3.00882812864676,25
260,CP1,2.0790126971499,25
264,CP1,3.18584825093789,25
268,CP1,4.39048629770461,25
272,CP1,3.4828085318425,25
276,CP1,2.22037409848586,25
280,CP1,3.87899639815087,25
284,CP1,3.4027289449024,25
288,CP1,0.614406309968145,25
292,CP1,2.36595106991518,25
296,CP1,1.49673151088746,25
300,CP1,3.88541459856527,25
304,CP1,-0.652872247061751,25
308,CP1,3.47052969291,25
312,CP1,3.21186726523734,25
316,CP1,4.05436725387996,25
320,CP1,4.59892626008727,25
324,CP1,4.27474943225188,25
328,CP1,2.37044141575404,25
332,CP1,1.82560879447851,25
336,CP1,1.18809812723598,25
340,CP1,0.735296942371211,25
344,CP1,1.0386599003785,25
348,CP1,1.46282817334468,25
352,CP1,0.29018151688344,25
356,CP1,3.61546172147,25
360,CP1,3.26330581207697,25
364,CP1,-1.26378028304427,25
368,CP1,2.77838630365081,25
372,CP1,0.569037582487442,25
376,CP1,3.03906446687717,25
380,CP1,5.40675569919934,25
384,CP1,4.64309446040405,25
388,CP1,1.96401816340296,25
392,CP1,0.672383438680703,25
396,CP1,0.0571788424881117,25
400,CP1,-1.84475937127142,25
404,CP1,0.14947471103912,25
408,CP1,-1.61313630746038,25
412,CP1,1.39716278911786,25
416,CP1,5.31050075175318,25
420,CP1,0.136256535664395,25
424,CP1,3.38047669060457,25
428,CP1,-0.0847154933350381,25
432,CP1,-0.191263247250923,25
436,CP1,0.0768230713208528,25
440,CP1,0.449846657076592,25
444,CP1,-1.17507932531822,25
448,CP1,1.65726987325146,25
452,CP1,-0.0653676115981924,25
456,CP1,-0.784785326678183,25
460,CP1,0.305695969428788,25
464,CP1,0.305510083137986,25
468,CP1,1.38421166246604,25
472,CP1,2.15691434970156,25
476,CP1,-0.115040804781232,25
480,CP1,0.702258804997118,25
484,CP1,-1.14516966032613,25
