time,channel,Amplitude,subject
168,PO9,-2.64084475537775,33
172,PO9,3.6127010887756,33
176,PO9,0.029776188452412,33
180,PO9,1.14878605794728,33
184,PO9,2.57804841018539,33
188,PO9,0.817450682746764,33
192,PO9,0.436038709651084,33
196,PO9,0.166864631915165,33
200,PO9,1.22310819751591,33
204,PO9,-0.723186230888747,33
208,PO9,-1.36211459383141,33
212,PO9,0.674358728597279,33
216,PO9,-1.56165660317176,33
220,PO9,-0.87403121323485,33
224,PO9,0.61977746535319,33
228,PO9,0.21093697249587,33
232,PO9,-0.0667335265637601,33
236,PO9,1.71185041041358,33
240,PO9,-0.289556017735227,33
244,PO9,-1.33542085925668,33
248,PO9,3.12820348006112,33
252,PO9,-0.0353892466309144,33
256,PO9,0.918164509808133,33
260,PO9,-0.357147622097348,33
264,PO9,-2.4831455738956,33
268,PO9,-1.81781130818238,33
272,PO9,2.19905345277352,33
276,PO9,0.499524612571464,33
280,PO9,-0.252335560193312,33
284,PO9,-2.61025855753666,33
288,PO9,-0.308010640137912,33
292,PO9,1.77178523699369,33
296,PO9,2.93395545588465,33
300,PO9,-0.573503026044964,33
304,PO9,2.0421268236319,33
308,PO9,0.828694581711314,33
312,PO9,-0.543524523715283,33
316,PO9,1.38819657314654,33
320,PO9,1.7429211200599,33
324,PO9,0.368002915895922,33
328,PO9,4.01131148732348,33
332,PO9,0.50820217160883,33
336,PO9,2.38194262592553,33
340,PO9,-1.42256014354794,33
344,PO9,0.989128141910983,33
348,PO9,1.67030587344609,33
352,PO9,0.271449807743277,33
356,PO9,0.561141222924605,33
360,PO9,1.07745560002438,33
364,PO9,1.21084222433624,33
368,PO9,2.67677659190054,33
372,PO9,-0.592804562979488,33
376,PO9,2.16863051439061,33
380,PO9,0.934436145594173,33
384,PO9,-0.519543624943438,33
388,PO9,-1.73068645569603,33
392,PO9,-0.0948851664999986,33
396,PO9,2.35525751158045,33
400,PO9,-0.889543497813737,33
404,PO9,-0.200338272224542,33
408,PO9,0.0658246092022028,33
412,PO9,5.56805199487168,33
416,PO9,-0.646675227366076,33
420,PO9,1.97965886267583,33
424,PO9,-0.207896896496207,33
428,PO9,2.66037786914296,33
432,PO9,-0.117410059130882,33
436,PO9,0.603626157536181,33
440,PO9,0.00271895574655353,33
444,PO9,-3.25759655382437,33
448,PO9,1.39368713987244,33
452,PO9,1.70808438762271,33
456,PO9,0.536250130366517,33
460,PO9,0.963793676050154,33
464,PO9,3.26934629868256,33
468,PO9,-0.859712561045736,33
472,PO9,1.40488836063974,33
476,PO9,0.911892682503259,33
480,PO9,-0.0132497747443234,33
484,PO9,-2.78544891636896,33
488,PO9,0.269889721458202,33
492,PO9,-1.71473336724161,33
496,PO9,1.3340637838083,33
500,PO9,0.244036779365525,33
504,PO9,-0.330348120944916,33
508,PO9,-0.0408941569492539,33
512,PO9,-0.749274096613268,33
516,PO9,0.881039534881026,33
520,PO9,1.3456132023591,33
524,PO9,-2.13041270354265,33
528,PO9,1.65922631930177,33
532,PO9,1.31909480109618,33
536,PO9,-1.35172203579958,33
540,PO9,-0.256097266484616,33
544,PO9,-3.32249212298745,33
548,PO9,0.308523194376104,33
552,PO9,1.44983786861852,33
556,PO9,0.476850381715835,33
560,PO9,-2.09552028489613,33
564,PO9,0.945924235285587,33
568,PO9,-0.293285669704615,33
572,PO9,-0.90310397009564,33
576,PO9,0.318755371166978,33
580,PO9,1.17833211894901,33
584,PO9,-0.751903736566512,33
588,PO9,-1.68270376045655,33
592,PO9,-0.921296657746454,33
596,PO9,1.13964824182091,33
600,PO9,0.558479153827682,33
604,PO9,-1.12186213830955,33
608,PO9,-0.254136994601996,33
612,PO9,1.03980430021376,33
616,PO9,0.644985126192275,33
620,PO9,-0.358687594414066,33
624,PO9,-1.2425366917468,33
628,PO9,0.489440443581132,33
632,PO9,0.872899180769434,33
636,PO9,-0.623928860482623,33
640,PO9,-1.84466512746088,33
644,PO9,-0.207711167325815,33
648,PO9,-0.524320771030229,33
652,PO9,1.50848854516524,33
656,PO9,-0.303068166270681,33
660,PO9,2.33060153616293,33
664,PO9,1.26585935235412,33
668,PO9,-0.994197210311405,33
672,PO9,0.345853056438701,33
676,PO9,-0.544785081762598,33
680,PO9,-0.166691140934158,33
684,PO9,1.87345213732587,33
688,PO9,0.439002882077552,33
692,PO9,-0.469132224408885,33
696,PO9,-0.724878260030587,33
700,PO9,1.59313976807829,33
704,PO9,-1.66595908008505,33
708,PO9,1.80651460173759,33
712,PO9,1.41111415835503,33
716,PO9,0.619160403385353,33
720,PO9,1.43392973761593,33
724,PO9,-0.31636997482987,33
728,PO9,3.3995415329439,33
732,PO9,-1.79400401139259,33
736,PO9,1.00468364324868,33
740,PO9,1.28334107904487,33
744,PO9,-0.261806983629728,33
748,PO9,0.166808100216668,33
752,PO9,0.286163412665675,33
756,PO9,-0.529240952345927,33
760,PO9,-1.16120740765873,33
764,PO9,0.186012314466458,33
768,PO9,0.461411455925677,33
772,PO9,-1.0379979086741,33
776,PO9,1.69809609119823,33
780,PO9,-0.625988466542974,33
784,PO9,-0.181127742286437,33
788,PO9,0.158150146047182,33
792,PO9,1.72446098198281,33
796,PO9,0.488574656086776,33
800,PO9,-3.25686618127809,33
-200,O1,0.928300252156568,33
-196,O1,-1.8058220390017,33
-192,O1,-2.32596304286644,33
-188,O1,1.14402902547363,33
-184,O1,0.627086023239128,33
-180,O1,-2.94536416728851,33
-176,O1,-1.47060067300496,33
-172,O1,-0.585030967985194,33
-168,O1,0.322655085899449,33
-164,O1,0.243392487128744,33
-160,O1,-0.0604448068106284,33
-156,O1,1.54711495652081,33
-152,O1,2.45149892425757,33
-148,O1,1.05615869472905,33
-144,O1,-0.253844807705224,33
-140,O1,0.407912986146047,33
-136,O1,-0.0824464285931347,33
-132,O1,2.09104123084285,33
-128,O1,2.08540173714348,33
-124,O1,0.0897532701961576,33
-120,O1,1.233556083119,33
-116,O1,-0.994867585802029,33
-112,O1,-3.12857318703109,33
-108,O1,0.0780514164759278,33
-104,O1,-3.59612414272,33
-100,O1,-0.63675508025404,33
-96,O1,0.9296081462771,33
-92,O1,-0.740068375316098,33
-88,O1,-3.16518895591646,33
-84,O1,2.18549915547142,33
-80,O1,-0.649915803345517,33
-76,O1,-3.54362142887285,33
-72,O1,2.32860624543362,33
-68,O1,0.669629374415708,33
-64,O1,1.77002620310047,33
-60,O1,-2.11627472088908,33
-56,O1,-0.258844947536188,33
-52,O1,1.38925269742158,33
-48,O1,1.35697513913527,33
-44,O1,0.973519195218221,33
-40,O1,-0.0697947687036988,33
-36,O1,3.28361210534259,33
-32,O1,-1.26226615632964,33
-28,O1,-0.665623798417713,33
-24,O1,2.23727930312735,33
-20,O1,2.6221595650821,33
-16,O1,-0.721441833251318,33
-12,O1,-0.570514243615246,33
-8,O1,1.17706439158135,33
-4,O1,1.60920692699099,33
0,O1,-1.07227894721257,33
4,O1,-0.0994409174423878,33
8,O1,0.472562625050324,33
12,O1,3.56457825444226,33
16,O1,3.61156434132825,33
20,O1,-0.536898899845212,33
24,O1,1.70193378305009,33
28,O1,-1.34562921769571,33
32,O1,-0.816502062093127,33
36,O1,2.66430262658262,33
40,O1,1.36704717745017,33
44,O1,1.17521468867947,33
48,O1,1.13231337365682,33
52,O1,-0.700161242212662,33
56,O1,0.224923478898337,33
60,O1,-3.23380743835634,33
64,O1,1.09393473843548,33
68,O1,-0.853028555111695,33
72,O1,2.22145420129905,33
76,O1,0.551697145575909,33
80,O1,-1.54286349439717,33
84,O1,1.42859818551029,33
88,O1,0.330565414002477,33
92,O1,-2.49112616324547,33
96,O1,-1.55417318957279,33
100,O1,-1.40701182579048,33
104,O1,-0.326799081347044,33
108,O1,1.1827538456134,33
112,O1,-0.0236350729111853,33
116,O1,0.18652192558794,33
120,O1,-0.608019051632902,33
124,O1,-0.1992861539756,33
128,O1,3.14410022513036,33
132,O1,-0.636218074198865,33
136,O1,-0.594126332078923,33
140,O1,-0.447586075110009,33
144,O1,1.68066680456334,33
148,O1,1.06412658728668,33
152,O1,-0.838077824471703,33
156,O1,-0.728430100814046,33
160,O1,0.30508107860099,33
164,O1,2.24086097596393,33
168,O1,4.3631635584539,33
172,O1,1.1656725852059,33
176,O1,-0.195899048853633,33
180,O1,1.71586393996488,33
184,O1,0.501343885738767,33
188,O1,-1.02042600784446,33
192,O1,-2.02465552424931,33
196,O1,-0.513137891091996,33
200,O1,-0.756593045957936,33
204,O1,1.29682735705046,33
208,O1,1.16376719809261,33
212,O1,-1.50763714540728,33
216,O1,-0.451071267829577,33
220,O1,-0.917226211776924,33
224,O1,1.94897922770525,33
228,O1,-0.115406753589514,33
232,O1,0.497892815833391,33
236,O1,-1.58308735943822,33
240,O1,-1.95741962548536,33
244,O1,1.15779591759411,33
248,O1,-1.24675048735439,33
252,O1,-2.24277911480104,33
256,O1,0.945901587947671,33
260,O1,0.537116018153618,33
264,O1,-1.15963125328236,33
268,O1,-0.28059282134235,33
272,O1,0.711506444398188,33
276,O1,-1.14734053410159,33
280,O1,-1.28456550368506,33
284,O1,1.17326899732445,33
288,O1,2.14083747783122,33
292,O1,-0.13238353573687,33
296,O1,-0.303910105163414,33
300,O1,0.813775010326659,33
304,O1,0.428353567246837,33
308,O1,-1.88289020255614,33
312,O1,-1.99019886823086,33
316,O1,2.22931811344517,33
320,O1,0.718974214948888,33
324,O1,0.783142408501872,33
328,O1,-1.71110740507389,33
332,O1,1.3597549005354,33
336,O1,0.134851309350379,33
340,O1,-1.20998421072663,33
344,O1,-0.969560045300859,33
348,O1,-0.647255766625741,33
352,O1,-0.224835611179813,33
356,O1,1.05752213968526,33
360,O1,-0.754191731578171,33
364,O1,-2.3181829895908,33
368,O1,2.18246929520288,33
372,O1,2.03990765003001,33
376,O1,1.05252597879021,33
380,O1,0.0889421331824133,33
384,O1,1.14202097335931,33
388,O1,0.832944051800787,33
392,O1,0.888320429636851,33
396,O1,-2.97396245129927,33
400,O1,-1.40565355833052,33
404,O1,1.43925879056079,33
408,O1,0.210108788848409,33
412,O1,1.57617654386132,33
416,O1,-1.08385219945318,33
420,O1,-0.00326096728834124,33
424,O1,1.8334479019543,33
428,O1,1.28314194361761,33
432,O1,-2.07808546650885,33
436,O1,-0.827164466745979,33
440,O1,2.12476270094129,33
444,O1,0.0221587971993875,33
448,O1,2.29828792604902,33
452,O1,1.38031582524471,33
456,O1,-0.444995408817901,33
460,O1,-0.226926090896537,33
464,O1,-1.5124125553682,33
468,O1,-0.775088725405421,33
472,O1,0.780285141626465,33
476,O1,3.32225613774928,33
480,O1,-0.675791209221689,33
484,O1,0.105771447282732,33
488,O1,-2.01759549552586,33
492,O1,0.587478722953998,33
496,O1,0.158151843804927,33
500,O1,0.499582140851815,33
504,O1,0.0623322299174144,33
508,O1,1.50862791446993,33
512,O1,0.255521646437296,33
516,O1,3.72052320176021,33
520,O1,-0.639980554229485,33
524,O1,-1.57649828571372,33
528,O1,-3.24376279012586,33
532,O1,1.44410093727522,33
536,O1,-0.394615207122824,33
540,O1,1.90901262876412,33
544,O1,-2.72282536849261,33
548,O1,1.61145334715772,33
552,O1,-0.139412518359027,33
556,O1,-1.12040634038286,33
560,O1,1.50629742507338,33
564,O1,-0.724784383051415,33
568,O1,-0.0819197069851483,33
572,O1,0.175853213292432,33
576,O1,-1.42239804682246,33
580,O1,-0.708063415007634,33
584,O1,0.226517900911798,33
588,O1,-2.78013027059622,33
592,O1,1.74577158805809,33
596,O1,0.0278468967374238,33
600,O1,1.17245303513968,33
604,O1,-0.594956684178035,33
608,O1,1.52546104304308,33
612,O1,0.745415825626687,33
616,O1,-2.40795447045548,33
620,O1,-0.0632140742805897,33
624,O1,-0.609520401304493,33
628,O1,1.7875195506161,33
632,O1,-0.165605074624113,33
636,O1,1.45759973092514,33
640,O1,-1.46451596316749,33
644,O1,-1.00630278717967,33
648,O1,-1.26255743181391,33
652,O1,-0.337769258663703,33
656,O1,-1.11559487580509,33
660,O1,0.551807697165489,33
664,O1,0.9050828525952,33
668,O1,-0.670709493387863,33
672,O1,-0.0451559289126236,33
676,O1,0.828949320926144,33
680,O1,0.741578729807796,33
684,O1,-3.55504996973413,33
688,O1,-2.33851782299094,33
692,O1,-0.599758102021598,33
696,O1,3.69567521128004,33
700,O1,2.01712182116743,33
704,O1,0.660608874659751,33
708,O1,-0.297264200648496,33
712,O1,-1.44110574762169,33
716,O1,0.126622659954286,33
720,O1,0.489614409911372,33
724,O1,-2.5765537995984,33
728,O1,1.1002923040897,33
732,O1,-0.29797926458366,33
736,O1,-0.0927018340225407,33
740,O1,-0.628266446103353,33
744,O1,-0.190029487442656,33
748,O1,0.534521844855819,33
752,O1,0.799332708932175,33
756,O1,-0.33088234877859,33
760,O1,3.99249932591415,33
764,O1,-1.39384084142174,33
768,O1,2.28057388405692,33
772,O1,-0.273968704676795,33
776,O1,-1.33418994110973,33
780,O1,0.839245644417743,33
784,O1,-2.59162988997879,33
788,O1,-0.619196646897709,33
792,O1,-0.281235658802036,33
796,O1,2.38427768644229,33
800,O1,-1.60401671270845,33
-200,Oz,0.417983173865984,33
-196,Oz,2.9168067126802,33
-192,Oz,0.274070621590149,33
-188,Oz,-1.93072392707544,33
-184,Oz,-1.04432895777661,33
-180,Oz,0.535457019760789,33
-176,Oz,-2.19737917066882,33
-172,Oz,0.75801014961228,33
-168,Oz,0.0220180855498629,33
-164,Oz,-0.628294601274204,33
-160,Oz,1.11125790921153,33
-156,Oz,-1.59305544216188,33
-152,Oz,-2.15416929219034,33
-148,Oz,-3.79405509274953,33
-144,Oz,-2.04809868435486,33
-140,Oz,1.7717325625863,33
-136,Oz,-0.0561465803525112,33
-132,Oz,-0.95304264848229,33
-128,Oz,1.19880307211164,33
-124,Oz,0.964280352874454,33
-120,Oz,1.66259563541685,33
-116,Oz,-0.0608188298524082,33
-112,Oz,-0.167365179450424,33
-108,Oz,-0.825941378921576,33
-104,Oz,-1.08668445108085,33
-100,Oz,-1.36880430527756,33
-96,Oz,0.876315887332673,33
-92,Oz,-0.637324606741588,33
-88,Oz,-0.337027921878903,33
-84,Oz,1.66998390877365,33
-80,Oz,-2.60059890269667,33
-76,Oz,-0.39569106908615,33
-72,Oz,1.00319190243258,33
-68,Oz,2.20778664662561,33
-64,Oz,2.32594591219922,33
-60,Oz,-2.11976255359532,33
-56,Oz,0.561116742063021,33
-52,Oz,1.2185437145239,33
-48,Oz,-0.236210424436532,33
-44,Oz,-0.31246507836269,33
-40,Oz,1.84319762408106,33
-36,Oz,-4.2890800920597,33
-32,Oz,-1.66018981524148,33
-28,Oz,-2.93604773493595,33
-24,Oz,0.979926316525016,33
-20,Oz,2.74793485057448,33
-16,Oz,-0.776291187509395,33
-12,Oz,-0.41880437420474,33
-8,Oz,-0.805126646598158,33
-4,Oz,-0.343728775158167,33
0,Oz,-1.74606961248972,33
4,Oz,-0.455514223954239,33
8,Oz,1.5023103980423,33
12,Oz,2.14454566647579,33
16,Oz,-0.985407130934489,33
20,Oz,1.68280121524791,33
24,Oz,-1.49797401571456,33
28,Oz,2.77808591822396,33
32,Oz,1.79639339032998,33
36,Oz,0.906653028105704,33
40,Oz,5.23223208635825,33
44,Oz,0.230293053633358,33
48,Oz,0.360794161218159,33
52,Oz,1.78307430928139,33
56,Oz,-1.69762958408902,33
60,Oz,-0.231889087716639,33
64,Oz,0.608231491201161,33
68,Oz,0.665513866920636,33
72,Oz,1.95555680357103,33
76,Oz,-1.37961975473452,33
80,Oz,-1.87975719651121,33
84,Oz,0.932330626586592,33
88,Oz,-0.351769333128722,33
92,Oz,-1.48223401536226,33
96,Oz,1.36683566965547,33
100,Oz,0.99359352729644,33
104,Oz,-1.89099084980439,33
108,Oz,1.62936971227582,33
112,Oz,0.779049889761148,33
116,Oz,-1.7204145582727,33
120,Oz,0.339263929928879,33
124,Oz,-0.415233098643593,33
128,Oz,0.384364559645389,33
132,Oz,-3.00300671608971,33
136,Oz,-3.76905095428797,33
140,Oz,2.3836097013258,33
144,Oz,1.78747542350718,33
148,Oz,-0.0415598916824908,33
152,Oz,0.545334256685106,33
156,Oz,-2.21904243513606,33
160,Oz,0.968118685765323,33
164,Oz,-0.758838331753592,33
168,Oz,-1.67524383223611,33
172,Oz,2.93882737074304,33
176,Oz,3.07323505861456,33
180,Oz,0.0105886162940762,33
184,Oz,1.28479014661069,33
188,Oz,0.167046125583483,33
192,Oz,1.42762624795375,33
196,Oz,1.90568997121478,33
200,Oz,1.51715121703922,33
204,Oz,-1.07157629445123,33
208,Oz,-1.90558862766616,33
212,Oz,2.1612320306032,33
216,Oz,1.03696255104194,33
220,Oz,-0.88857282470772,33
224,Oz,1.67684725461334,33
228,Oz,0.243117820959759,33
232,Oz,-1.85613145314438,33
236,Oz,1.00673782655901,33
240,Oz,-0.794616343652887,33
244,Oz,0.051965301363225,33
248,Oz,1.32783946935788,33
252,Oz,0.198578811510244,33
256,Oz,0.203819136379253,33
260,Oz,0.360848798039823,33
264,Oz,0.859879484839202,33
268,Oz,1.68053387324404,33
272,Oz,0.0339156427803094,33
276,Oz,1.27719729604066,33
280,Oz,-1.67076919187182,33
284,Oz,3.24764448415986,33
288,Oz,0.162257550491254,33
292,Oz,-1.57745554514582,33
296,Oz,0.779123928474099,33
300,Oz,-1.0121520732889,33
304,Oz,0.557227453223138,33
308,Oz,-1.18781347823018,33
312,Oz,-2.59934827336301,33
316,Oz,-1.48748473079459,33
320,Oz,-1.06409754709521,33
324,Oz,-0.0625689893356471,33
328,Oz,0.58320767792719,33
332,Oz,0.44937401964707,33
336,Oz,-0.921551088042877,33
340,Oz,-1.31537648705599,33
344,Oz,1.11909520618224,33
348,Oz,-0.601705220820189,33
352,Oz,2.99065171453903,33
356,Oz,1.50980360708837,33
360,Oz,0.567030078554275,33
364,Oz,1.36995527821082,33
368,Oz,0.191859617028899,33
372,Oz,-0.0622426885245724,33
376,Oz,1.0972621853443,33
380,Oz,0.396912396018943,33
384,Oz,-0.563570089769599,33
388,Oz,-0.505863157220452,33
392,Oz,-2.14829622479302,33
396,Oz,-1.35933256227001,33
400,Oz,-1.58109626038599,33
404,Oz,1.041399574226,33
408,Oz,0.829712964963529,33
412,Oz,0.893653852266942,33
416,Oz,1.29079857106915,33
420,Oz,0.163167519781521,33
424,Oz,0.092710404363344,33
428,Oz,-0.187964921757014,33
432,Oz,1.42525228870218,33
436,Oz,0.459422076441156,33
440,Oz,1.17147045283124,33
444,Oz,0.426144315149631,33
448,Oz,2.01221465149495,33
452,Oz,1.93296141083261,33
456,Oz,1.06643635354466,33
460,Oz,0.58216960656541,33
464,Oz,0.338197045759588,33
468,Oz,-4.13515518857292,33
472,Oz,-0.258855420407314,33
476,Oz,1.51391929603656,33
480,Oz,-2.00601599704524,33
484,Oz,2.00450623197894,33
488,Oz,0.973579698105506,33
492,Oz,2.44358321607084,33
496,Oz,-3.00626129644008,33
500,Oz,-0.128371414369704,33
504,Oz,0.455300041266599,33
508,Oz,3.1848668779801,33
512,Oz,-0.130931035478093,33
516,Oz,-0.00919399049066007,33
520,Oz,-0.547310611982309,33
524,Oz,1.80798440557822,33
528,Oz,-0.633442108878666,33
532,Oz,-1.67209440169357,33
536,Oz,-2.13810780323034,33
540,Oz,0.113362608448532,33
544,Oz,0.0114452627336524,33
548,Oz,-3.37505337397858,33
552,Oz,-1.8455460170054,33
556,Oz,-0.721780479999521,33
560,Oz,-1.48454088379883,33
564,Oz,2.67468968694904,33
568,Oz,0.866956675395247,33
572,Oz,-2.34529699472398,33
576,Oz,1.21643835604866,33
580,Oz,1.10874684867232,33
584,Oz,-0.224459617522904,33
588,Oz,-0.767499261854323,33
592,Oz,-1.76036375557593,33
596,Oz,0.259541997735682,33
600,Oz,0.393692444824297,33
604,Oz,0.38922782230827,33
608,Oz,0.177632682132424,33
612,Oz,-0.904584654755992,33
616,Oz,-3.76862136652308,33
620,Oz,0.0387748151329407,33
624,Oz,1.53482963185833,33
628,Oz,0.613340378856649,33
632,Oz,-0.453910823602025,33
636,Oz,-1.35466255151355,33
640,Oz,-0.757494591483422,33
644,Oz,1.22377799423918,33
648,Oz,1.71082503198587,33
652,Oz,-1.09474008071759,33
656,Oz,2.30514016237626,33
660,Oz,-0.282248555523043,33
664,Oz,2.24493840010093,33
668,Oz,0.511598772242271,33
672,Oz,-1.84105018128087,33
676,Oz,1.24382825648165,33
680,Oz,0.319349517617853,33
684,Oz,-2.00704908280537,33
688,Oz,-2.00538023945089,33
692,Oz,0.511176425041329,33
696,Oz,-0.855499897075245,33
700,Oz,-0.0857414246893937,33
704,Oz,-1.61456603624764,33
708,Oz,-0.532773097397276,33
712,Oz,0.214182046077823,33
716,Oz,-2.87821053985206,33
720,Oz,-0.0406243380129433,33
724,Oz,-2.01155914848872,33
728,Oz,3.18227605070897,33
732,Oz,2.68534310821282,33
736,Oz,-0.470711248893244,33
740,Oz,0.43646307174544,33
744,Oz,-0.0907990465022382,33
748,Oz,0.0449464872401641,33
752,Oz,-1.997449111727,33
756,Oz,1.63946721155495,33
760,Oz,-0.0335612122129825,33
764,Oz,0.467100937000574,33
768,Oz,2.37492989194736,33
772,Oz,0.0791536100267812,33
776,Oz,-1.51512609492031,33
780,Oz,2.45705626623637,33
784,Oz,-0.804973566567746,33
788,Oz,-0.53349540151097,33
792,Oz,2.47328851605751,33
796,Oz,1.70137020066127,33
800,Oz,1.23671176127912,33
-200,O2,-0.69668929481569,33
-196,O2,1.09553146007304,33
-192,O2,-1.19284930954511,33
-188,O2,0.434850400833751,33
-184,O2,-1.41619867999753,33
-180,O2,0.12944858303645,33
-176,O2,4.00169330237337,33
-172,O2,1.28231413469406,33
-168,O2,-0.247233462497163,33
-164,O2,1.02490054918369,33
-160,O2,-0.161651713754656,33
-156,O2,-1.46378168147864,33
-152,O2,0.594956077008772,33
-148,O2,-2.03869295206038,33
-144,O2,-0.303350949598547,33
-140,O2,-1.65369801078813,33
-136,O2,-1.54224412892988,33
-132,O2,0.00862457272452106,33
-128,O2,-1.31041037056996,33
-124,O2,-0.152702959679691,33
-120,O2,-1.45567195612937,33
-116,O2,-2.8164474738271,33
-112,O2,-2.21889634138063,33
-108,O2,0.600293749773577,33
-104,O2,3.91384718428016,33
-100,O2,-2.25607166169482,33
-96,O2,0.515131502034339,33
-92,O2,-0.937830588002704,33
-88,O2,-1.86622931736368,33
-84,O2,-1.55164692981515,33
-80,O2,-0.804326496838012,33
-76,O2,-0.361111754782975,33
-72,O2,-0.433401426617122,33
-68,O2,-1.73693099391086,33
-64,O2,-2.515003638384,33
-60,O2,1.43023464308987,33
-56,O2,0.818250241585205,33
-52,O2,0.41385809537356,33
-48,O2,-3.98465558085791,33
-44,O2,-2.97005503209533,33
-40,O2,1.23182190787217,33
-36,O2,1.75487561626165,33
-32,O2,-2.9701161012371,33
-28,O2,-0.0490096115720118,33
-24,O2,-2.37264912364294,33
-20,O2,0.849204432508998,33
-16,O2,-0.0406219752188684,33
-12,O2,-1.31304292424098,33
-8,O2,1.28168840556266,33
-4,O2,1.02979893548025,33
0,O2,0.397628233871099,33
4,O2,-1.51831426488633,33
8,O2,-1.03586212682454,33
12,O2,0.0360698968100182,33
16,O2,-2.56458545960773,33
20,O2,-0.44827481946825,33
24,O2,2.8195387629711,33
28,O2,1.34361854911389,33
32,O2,-0.275135338442057,33
36,O2,-0.706321464869664,33
40,O2,-0.777976774614724,33
44,O2,-2.23609194044968,33
48,O2,-3.24533516391466,33
52,O2,2.72432759260201,33
56,O2,2.97474090375877,33
60,O2,1.23017229041375,33
64,O2,-0.34363656161462,33
68,O2,-1.27012659526772,33
72,O2,-1.18000114815924,33
76,O2,-2.16636830981297,33
80,O2,-0.708875675195305,33
84,O2,0.985374951551298,33
88,O2,0.997987351085507,33
92,O2,1.6859724324185,33
96,O2,-1.73793949801664,33
100,O2,1.71382115010346,33
104,O2,-2.24585427312537,33
108,O2,-1.1584316049306,33
